Date,Open,High,Low,Close,Adj Close,Volume
1985-01-28,5.593750,5.640625,5.500000,5.531250,2.388840,539200
1985-01-29,5.531250,5.546875,5.406250,5.546875,2.395588,666400
1985-01-30,5.640625,5.734375,5.640625,5.640625,2.436077,1459200
1985-01-31,5.640625,5.640625,5.562500,5.625000,2.429329,572800
1985-02-01,5.640625,5.671875,5.640625,5.656250,2.442825,535200
1985-02-04,5.656250,5.734375,5.625000,5.718750,2.469817,563200
1985-02-05,5.812500,5.937500,5.812500,5.812500,2.510307,1109600
1985-02-06,5.812500,5.875000,5.656250,5.656250,2.442825,632800
1985-02-07,5.656250,5.703125,5.625000,5.625000,2.429329,1551200
1985-02-08,5.625000,5.671875,5.484375,5.671875,2.449573,544000
1985-02-11,5.671875,5.718750,5.562500,5.625000,2.429329,264000
1985-02-12,5.625000,5.812500,5.625000,5.812500,2.510307,385600
1985-02-13,5.812500,5.812500,5.750000,5.812500,2.510307,567200
1985-02-14,5.812500,5.828125,5.687500,5.750000,2.483315,1824000
1985-02-15,5.734375,5.734375,5.578125,5.578125,2.409085,892000
1985-02-19,5.578125,5.625000,5.578125,5.578125,2.409085,712000
1985-02-20,5.578125,5.593750,5.546875,5.562500,2.402336,204800
1985-02-21,5.562500,5.593750,5.562500,5.562500,2.402336,233600
1985-02-22,5.562500,5.578125,5.515625,5.546875,2.395588,886400
1985-02-25,5.531250,5.531250,5.453125,5.484375,2.368597,466400
1985-02-26,5.484375,5.562500,5.468750,5.531250,2.388840,927200
1985-02-27,5.546875,5.625000,5.546875,5.625000,2.429329,1853600
1985-02-28,5.625000,5.625000,5.562500,5.609375,2.422580,596000
1985-03-01,5.609375,5.671875,5.609375,5.656250,2.442825,1600000
1985-03-04,5.656250,5.687500,5.562500,5.578125,2.409085,1097600
1985-03-05,5.578125,5.578125,5.531250,5.531250,2.388840,552000
1985-03-06,5.531250,5.562500,5.437500,5.484375,2.368597,1155200
1985-03-07,5.484375,5.671875,5.484375,5.593750,2.415833,494400
1985-03-08,5.593750,5.609375,5.500000,5.500000,2.375343,651200
1985-03-11,5.406250,5.406250,5.281250,5.312500,2.294366,683200
1985-03-12,5.312500,5.375000,5.296875,5.312500,2.294366,1064800
1985-03-13,5.234375,5.234375,5.031250,5.125000,2.213389,1001600
1985-03-14,5.125000,5.218750,5.093750,5.203125,2.247129,2410400
1985-03-15,5.203125,5.359375,5.171875,5.234375,2.260625,1380800
1985-03-18,5.234375,5.312500,5.218750,5.281250,2.280870,1096800
1985-03-19,5.281250,5.500000,5.265625,5.484375,2.368597,722400
1985-03-20,5.531250,5.625000,5.531250,5.562500,2.402336,1018400
1985-03-21,5.562500,5.593750,5.531250,5.593750,2.415833,1356000
1985-03-22,5.593750,5.593750,5.500000,5.500000,2.375343,684000
1985-03-25,5.500000,5.515625,5.406250,5.468750,2.361847,360800
1985-03-26,5.468750,5.531250,5.437500,5.500000,2.375343,365600
1985-03-27,5.500000,5.531250,5.468750,5.531250,2.388840,1066400
1985-03-28,5.531250,5.593750,5.515625,5.515625,2.382093,967200
1985-03-29,5.515625,5.531250,5.484375,5.484375,2.368597,704000
1985-04-01,5.500000,5.609375,5.500000,5.609375,2.422580,510400
1985-04-02,5.609375,5.765625,5.593750,5.625000,2.429329,664000
1985-04-03,5.625000,5.703125,5.578125,5.609375,2.422580,1611200
1985-04-04,5.609375,5.609375,5.484375,5.500000,2.375343,1161600
1985-04-08,5.500000,5.578125,5.453125,5.468750,2.361847,835200
1985-04-09,5.468750,5.546875,5.453125,5.468750,2.361847,445600
1985-04-10,5.468750,5.609375,5.453125,5.593750,2.415833,428800
1985-04-11,5.687500,5.921875,5.687500,5.781250,2.496811,2152800
1985-04-12,5.781250,5.828125,5.750000,5.828125,2.517054,667200
1985-04-15,5.828125,5.906250,5.828125,5.859375,2.530550,995200
1985-04-16,5.859375,5.859375,5.703125,5.750000,2.483315,807200
1985-04-17,5.750000,5.875000,5.734375,5.812500,2.510307,484000
1985-04-18,5.812500,5.859375,5.687500,5.687500,2.456322,592800
1985-04-19,5.687500,5.843750,5.593750,5.796875,2.503557,530400
1985-04-22,5.828125,5.921875,5.828125,5.828125,2.517054,451200
1985-04-23,5.828125,5.937500,5.828125,5.906250,2.550795,658400
1985-04-24,5.906250,5.906250,5.703125,5.734375,2.476567,883200
1985-04-25,5.734375,5.906250,5.734375,5.875000,2.537299,370400
1985-04-26,5.859375,5.859375,5.765625,5.843750,2.523803,411200
1985-04-29,5.843750,5.937500,5.781250,5.796875,2.503557,428800
1985-04-30,5.796875,5.859375,5.625000,5.640625,2.436077,955200
1985-05-01,5.640625,5.781250,5.640625,5.687500,2.456322,498400
1985-05-02,5.687500,5.750000,5.625000,5.750000,2.483315,743200
1985-05-03,5.781250,5.937500,5.781250,5.921875,2.557544,1804000
1985-05-06,5.921875,6.015625,5.906250,5.937500,2.564292,1040000
1985-05-07,5.937500,6.000000,5.921875,5.921875,2.557544,659200
1985-05-08,5.921875,5.937500,5.843750,5.890625,2.544048,409600
1985-05-09,5.890625,5.890625,5.828125,5.890625,2.544048,215200
1985-05-10,5.890625,5.984375,5.812500,5.953125,2.571039,942400
1985-05-13,5.968750,6.000000,5.968750,6.000000,2.591285,706400
1985-05-14,6.000000,6.218750,6.000000,6.203125,2.679010,1500000
1985-05-15,6.187500,6.187500,6.093750,6.156250,2.658767,1280800
1985-05-16,6.156250,6.187500,6.140625,6.171875,2.665513,288800
1985-05-17,6.187500,6.234375,6.187500,6.234375,2.692506,592800
1985-05-20,6.234375,6.359375,6.218750,6.281250,2.712752,836000
1985-05-21,6.281250,6.453125,6.250000,6.421875,2.773484,1060800
