Date,Open,High,Low,Close,Adj Close,Volume
1985-01-28,18.994291,19.104084,18.774704,18.884497,7.295973,719500
1985-01-29,18.884497,19.158981,18.719807,19.158981,7.402019,570100
1985-01-30,19.104084,19.104084,18.225735,18.610014,7.189925,447800
1985-01-31,18.445322,19.104084,18.390427,19.049187,7.359598,1848900
1985-02-01,18.829601,19.049187,18.719807,18.829601,7.274761,857900
1985-02-04,18.500219,18.884497,18.445322,18.884497,7.295973,1039900
1985-02-05,18.994291,19.707949,18.994291,19.488361,7.529273,1786700
1985-02-06,19.543259,19.707949,19.543259,19.543259,7.550479,827900
1985-02-07,19.543259,19.762846,19.543259,19.598156,7.571692,759100
1985-02-08,19.598156,19.598156,19.378569,19.378569,7.486853,610000
1985-02-11,19.433466,19.543259,19.049187,19.323671,7.465644,700800
1985-02-12,19.104084,19.323671,19.049187,19.213879,7.423223,1635700
1985-02-13,19.158981,19.982433,19.049187,19.707949,7.614109,1195600
1985-02-14,19.762846,20.311813,19.762846,19.872639,7.677734,1581600
1985-02-15,19.872639,20.147123,19.817743,19.982433,7.720155,523400
1985-02-19,19.872639,20.092226,19.817743,19.982433,7.720155,492200
1985-02-20,19.927536,20.147123,19.872639,19.982433,7.720155,541400
1985-02-21,19.762846,19.927536,19.653051,19.762846,7.635318,440800
1985-02-22,19.707949,19.982433,19.653051,19.872639,7.677734,1924200
1985-02-25,19.488361,19.598156,19.378569,19.543259,7.677734,1361100
1985-02-26,19.433466,19.817743,19.323671,19.653051,7.720869,1198300
1985-02-27,19.653051,20.092226,19.653051,19.817743,7.785570,751600
1985-02-28,19.707949,20.037331,19.707949,19.927536,7.828702,466100
1985-03-01,20.092226,20.256916,19.927536,20.147123,7.914969,899400
1985-03-04,20.202021,20.202021,19.872639,19.982433,7.850271,498200
1985-03-05,19.982433,20.092226,19.817743,19.982433,7.850271,396600
1985-03-06,19.982433,20.037331,19.707949,19.762846,7.764002,586500
1985-03-07,19.707949,19.817743,19.488361,19.598156,7.699303,493100
1985-03-08,19.598156,19.653051,19.488361,19.598156,7.699303,510000
1985-03-11,19.488361,19.598156,19.378569,19.433466,7.634604,462400
1985-03-12,19.433466,19.433466,19.049187,19.268774,7.569899,1085200
1985-03-13,19.049187,19.104084,18.884497,18.884497,7.418937,1028700
1985-03-14,18.774704,18.939394,18.664909,18.829601,7.397369,464500
1985-03-15,18.719807,18.939394,18.719807,18.774704,7.375803,583800
1985-03-18,18.829601,18.994291,18.610014,18.664909,7.332668,791400
1985-03-19,18.664909,19.213879,18.500219,19.213879,7.548337,805300
1985-03-20,19.104084,19.158981,18.774704,18.939394,7.440505,705100
1985-03-21,18.829601,19.049187,18.719807,19.049187,7.483635,481100
1985-03-22,18.994291,19.049187,18.829601,18.884497,7.418937,422800
1985-03-25,18.884497,18.939394,18.719807,18.774704,7.375803,535000
